Camera, rx, ry, rtheta0,63900,63900,63900,1704838867.252323
0,63900,63900,63900,1704851207.007994
0,63900,63900,63900,1704851207.107745
0,63900,63900,63900,1704851207.253152
0,63900,63900,63900,1704851207.306844
0,63900,63900,63900,1704851207.408757
0,63900,63900,63900,1704851207.508319
0,63900,63900,63900,1704851207.609006
0,63900,63900,63900,1704851207.708468
0,63900,63900,63900,1704851207.810937
0,63900,63900,63900,1704851207.918165
0,63900,63900,63900,1704851208.012609
0,63900,63900,63900,1704851208.140683
0,63900,63900,63900,1704851208.207943
0,63900,63900,63900,1704851208.340466
0,63900,63900,63900,1704851208.408823
0,63900,63900,63900,1704851208.509446
0,63900,63900,63900,1704851208.653364
0,63900,63900,63900,1704851208.707374
0,63900,63900,63900,1704851208.809255
0,63900,63900,63900,1704851208.906346
0,63900,63900,63900,1704851209.059938
0,63900,63900,63900,1704851209.114108
0,63900,63900,63900,1704851209.213175
0,63900,63900,63900,1704851209.313931
0,63900,63900,63900,1704851209.414457
0,63900,63900,63900,1704851209.511606
0,63900,63900,63900,1704851209.614584
0,63900,63900,63900,1704851209.759355
0,63900,63900,63900,1704851209.813848
0,63900,63900,63900,1704851209.914342
0,63900,63900,63900,1704851210.057899
0,63900,63900,63900,1704851210.113966
0,63900,63900,63900,1704851210.214136
0,63900,63900,63900,1704851210.313388
0,63900,63900,63900,1704851210.413062
0,63900,63900,63900,1704851210.52022
0,63900,63900,63900,1704851210.625924
0,63900,63900,63900,1704851210.713803
0,63900,63900,63900,1704851210.813566
0,63900,63900,63900,1704851210.912505
0,63900,63900,63900,1704851211.057845
0,63900,63900,63900,1704851211.113615
0,63900,63900,63900,1704851211.214718
0,63900,63900,63900,1704851211.353521
0,63900,63900,63900,1704851211.413681
0,63900,63900,63900,1704851211.515575
0,63900,63900,63900,1704851211.659616
0,63900,63900,63900,1704851211.713718
0,63900,63900,63900,1704851211.813024
0,63900,63900,63900,1704851211.958228
0,63900,63900,63900,1704851212.012849
0,63900,63900,63900,1704851212.116637
0,63900,63900,63900,1704851212.258755
0,63900,63900,63900,1704851212.313943
0,63900,63900,63900,1704851212.418987
0,63900,63900,63900,1704851212.562967
0,63900,63900,63900,1704851212.61761
0,63900,63900,63900,1704851212.717915
0,63900,63900,63900,1704851212.862787
0,63900,63900,63900,1704851212.916895
0,63900,63900,63900,1704851213.018466
0,63900,63900,63900,1704851213.159902
0,63900,63900,63900,1704851213.218627
0,63900,63900,63900,1704851213.317338
0,63900,63900,63900,1704851213.416377
0,63900,63900,63900,1704851213.56016
0,63900,63900,63900,1704851213.617857
0,63900,63900,63900,1704851213.717853
0,63900,63900,63900,1704851213.852723
0,63900,63900,63900,1704851213.917713
0,63900,63900,63900,1704851214.01807
0,63900,63900,63900,1704851214.119103
0,63900,63900,63900,1704851214.219831
0,63900,63900,63900,1704851214.318527
0,63900,63900,63900,1704926109.244892
0,63900,63900,63900,1704926110.48167
0,63900,63900,63900,1704926110.554654
0,63900,63900,63900,1704926110.656226
0,63900,63900,63900,1704926110.790861
0,63900,63900,63900,1704926110.893466
0,63900,63900,63900,1704926111.002865
0,63900,63900,63900,1704926111.064326
0,63900,63900,63900,1704926111.268785
0,63900,63900,63900,1704926111.427447
0,63900,63900,63900,1704926111.584139
0,63900,63900,63900,1704926111.831229
0,63900,63900,63900,1704926111.976323
0,63900,63900,63900,1704926112.222444
0,63900,63900,63900,1704926112.367483
0,63900,63900,63900,1704926112.609789
0,63900,63900,63900,1704926112.755527
0,63900,63900,63900,1704926113.002048
0,63900,63900,63900,1704926113.149604
0,63900,63900,63900,1704926113.3935
0,63900,63900,63900,1704926113.539352
0,63900,63900,63900,1704926113.784523
0,63900,63900,63900,1704926113.926227
0,63900,63900,63900,1704926114.173214
0,63900,63900,63900,1704926114.318665
0,63900,63900,63900,1704926114.562443
0,63900,63900,63900,1704926114.710593
0,63900,63900,63900,1704926114.955635
0,63900,63900,63900,1704926115.101402
0,63900,63900,63900,1704926115.343976
0,63900,63900,63900,1704926115.489126
0,63900,63900,63900,1704926115.726632
0,63900,63900,63900,1704926115.880937
0,63900,63900,63900,1704926116.115894
0,63900,63900,63900,1704926116.315788
0,63900,63900,63900,1704926116.463175
0,63900,63900,63900,1704926116.702233
0,63900,63900,63900,1704926116.900479
0,63900,63900,63900,1704926117.04949
0,63900,63900,63900,1704926117.293521
0,63900,63900,63900,1704926117.491646
0,63900,63900,63900,1704926117.638611
0,63900,63900,63900,1704926117.873644
0,63900,63900,63900,1704926118.071796
0,63900,63900,63900,1704926118.254965
0,63900,63900,63900,1704926118.463875
0,63900,63900,63900,1704926118.6579
0,63900,63900,63900,1704926118.857486
0,63900,63900,63900,1704926119.048287
0,63900,63900,63900,1704926119.246107
0,63900,63900,63900,1704926119.396737
0,63900,63900,63900,1704926119.636264
0,63900,63900,63900,1704926119.832786
0,63900,63900,63900,1704926120.022974
0,63900,63900,63900,1704926120.224963
0,63900,63900,63900,1704926120.409232
0,63900,63900,63900,1704926120.61119
0,63900,63900,63900,1704926120.806976
0,63900,63900,63900,1704926120.990743
0,63900,63900,63900,1704926121.200053
0,63900,63900,63900,1704926121.389279
0,63900,63900,63900,1704926121.591291
0,63900,63900,63900,1704926121.737311
0,63900,63900,63900,1704926121.982005
0,63900,63900,63900,1704926122.171047
0,63900,63900,63900,1704926122.368951
0,63900,63900,63900,1704926122.559838
0,63900,63900,63900,1704926122.720333
0,63900,63900,63900,1704926122.955931
0,63900,63900,63900,1704926123.15059
0,63900,63900,63900,1704926123.338971
0,63900,63900,63900,1704926123.54244
0,63900,63900,63900,1704926123.735587
0,63900,63900,63900,1704926123.936208
0,63900,63900,63900,1704926124.114598
0,63900,63900,63900,1704926124.311309
0,63900,63900,63900,1704926124.506238
0,63900,63900,63900,1704926124.714429
0,63900,63900,63900,1704926124.904645
0,63900,63900,63900,1704926125.10667
0,63900,63900,63900,1704926125.307813
0,63900,63900,63900,1704926125.450438
0,63900,63900,63900,1704926125.690947
0,63900,63900,63900,1704926125.887367
0,63900,63900,63900,1704926126.084457
0,63900,63900,63900,1704926126.278339
0,63900,63900,63900,1704926126.475641
0,63900,63900,63900,1704926126.672936
0,63900,63900,63900,1704926126.861139
0,63900,63900,63900,1704926127.04938
0,63900,63900,63900,1704926127.24184
0,63900,63900,63900,1704926127.450811
0,63900,63900,63900,1704926127.645519
0,63900,63900,63900,1704926127.84752
0,63900,63900,63900,1704926127.991241
0,63900,63900,63900,1704926128.235437
0,63900,63900,63900,1704926128.41662
0,63900,63900,63900,1704926128.622178
0,63900,63900,63900,1704926128.821122
0,63900,63900,63900,1704926129.016715
0,63900,63900,63900,1704926129.21864
0,63900,63900,63900,1704926129.359287
0,63900,63900,63900,1704926129.597417
0,63900,63900,63900,1704926129.795542
0,63900,63900,63900,1704926129.98982
0,63900,63900,63900,1704926130.188508
0,63900,63900,63900,1704926130.384515
0,63900,63900,63900,1704926130.57639
0,63900,63900,63900,1704926130.768177
0,63900,63900,63900,1704926130.971933
0,63900,63900,63900,1704926131.121395
0,63900,63900,63900,1704926131.362954
0,63900,63900,63900,1704926131.547001
0,63900,63900,63900,1704926131.753207
0,63900,63900,63900,1704926131.946349
0,63900,63900,63900,1704926132.144444
0,63900,63900,63900,1704926132.294016
0,63900,63900,63900,1704926132.487261
0,63900,63900,63900,1704926132.727546
0,63900,63900,63900,1704926132.9219
0,63900,63900,63900,1704926133.115164
0,63900,63900,63900,1704926133.268253
0,63900,63900,63900,1704926133.464166
0,63900,63900,63900,1704926133.695797
0,63900,63900,63900,1704926133.901381
0,63900,63900,63900,1704926134.051475
0,63900,63900,63900,1704926134.248939
0,63900,63900,63900,1704926134.476183
0,63900,63900,63900,1704926134.636984
0,63900,63900,63900,1704926134.8743
0,63900,63900,63900,1704926135.077891
0,63900,63900,63900,1704926135.225412
0,63900,63900,63900,1704926135.464869
0,63900,63900,63900,1704926135.662164
0,63900,63900,63900,1704926135.853429
0,63900,63900,63900,1704926136.048764
0,63900,63900,63900,1704926136.243848
0,63900,63900,63900,1704926136.439658
0,63900,63900,63900,1704926136.637618
0,63900,63900,63900,1704926136.831109
0,63900,63900,63900,1704926137.026843
0,63900,63900,63900,1704926137.2079
0,63900,63900,63900,1704926137.418526
0,63900,63900,63900,1704926137.567459
0,63900,63900,63900,1704926137.805125
0,63900,63900,63900,1704926138.004831
0,63900,63900,63900,1704926138.198485
0,63900,63900,63900,1704926138.392192
0,63900,63900,63900,1704926138.593065
0,63900,63900,63900,1704926138.741699
0,63900,63900,63900,1704926138.976578
0,63900,63900,63900,1704926139.157669
0,63900,63900,63900,1704926139.375019
0,63900,63900,63900,1704926139.553104
0,63900,63900,63900,1704926139.746887
0,63900,63900,63900,1704926139.957008
0,63900,63900,63900,1704926140.152474
0,63900,63900,63900,1704926140.349115
0,63900,63900,63900,1704926140.543793
0,63900,63900,63900,1704926140.729308
0,63900,63900,63900,1704926140.933906
0,63900,63900,63900,1704926141.123629
0,63900,63900,63900,1704926141.326632
0,63900,63900,63900,1704926141.510675
0,63900,63900,63900,1704926141.713531
0,63900,63900,63900,1704926141.867704
0,63900,63900,63900,1704926142.108516
0,63900,63900,63900,1704926142.304801
0,63900,63900,63900,1704926142.454325
0,63900,63900,63900,1704926142.690491
0,63900,63900,63900,1704926142.890223
0,63900,63900,63900,1704926143.083886
0,63900,63900,63900,1704926143.27971
0,63900,63900,63900,1704926143.471275
0,63900,63900,63900,1704926143.667074
0,63900,63900,63900,1704926143.864518
0,63900,63900,63900,1704926144.058087
0,63900,63900,63900,1704926144.256661
0,63900,63900,63900,1704926144.454149
0,63900,63900,63900,1704926144.642983
0,63900,63900,63900,1704926144.842191
0,63900,63900,63900,1704926144.992958
0,63900,63900,63900,1704926145.233097
0,63900,63900,63900,1704926145.427691
0,63900,63900,63900,1704926145.627966
0,63900,63900,63900,1704926145.822639
0,63900,63900,63900,1704926146.013168
0,63900,63900,63900,1704926146.205823
0,63900,63900,63900,1704926146.40398
0,63900,63900,63900,1704926146.601713
0,63900,63900,63900,1704926146.796268
0,63900,63900,63900,1704926146.992784
0,63900,63900,63900,1704926147.187461
0,63900,63900,63900,1704926147.380398
0,63900,63900,63900,1704926147.580788
0,63900,63900,63900,1704926147.758829
0,63900,63900,63900,1704926147.964315
0,63900,63900,63900,1704926148.165239
0,63900,63900,63900,1704926148.349359
0,63900,63900,63900,1704926148.50899
0,63900,63900,63900,1704926148.70534
0,63900,63900,63900,1704926148.937825
0,63900,63900,63900,1704926149.138962
0,63900,63900,63900,1704926149.295379
0,63900,63900,63900,1704926149.492324
0,63900,63900,63900,1704926149.730948
0,63900,63900,63900,1704926149.923393
0,63900,63900,63900,1704926150.103431
0,63900,63900,63900,1704926150.314158
0,63900,63900,63900,1704926150.508323
0,63900,63900,63900,1704926150.692169
0,63900,63900,63900,1704926150.905858
0,63900,63900,63900,1704926151.050459
0,63900,63900,63900,1704926151.290044
0,63900,63900,63900,1704926151.443194
0,63900,63900,63900,1704926151.639484
0,63900,63900,63900,1704926151.875158
0,63900,63900,63900,1704926152.081213
0,63900,63900,63900,1704926152.228397
0,63900,63900,63900,1704926152.423798
0,63900,63900,63900,1704926152.658378
0,63900,63900,63900,1704926152.854885
0,63900,63900,63900,1704926153.048629
0,63900,63900,63900,1704926153.248217
0,63900,63900,63900,1704926153.440756
0,63900,63900,63900,1704926153.622146
0,63900,63900,63900,1704926153.828688
0,63900,63900,63900,1704926154.02764
0,63900,63900,63900,1704926154.219528
0,63900,63900,63900,1704926154.418338
0,63900,63900,63900,1704926154.612521
0,63900,63900,63900,1704926154.808486
0,63900,63900,63900,1704926154.998525
0,63900,63900,63900,1704926155.195844
0,63900,63900,63900,1704926155.394563
0,63900,63900,63900,1704926155.591789
0,63900,63900,63900,1704926155.774707
0,63900,63900,63900,1704926155.979317
0,63900,63900,63900,1704926156.17427
0,63900,63900,63900,1704926156.369962
0,63900,63900,63900,1704926156.522353
0,63900,63900,63900,1704926156.763246
0,63900,63900,63900,1704926156.95763
0,63900,63900,63900,1704926157.156675
0,63900,63900,63900,1704926157.35101
0,63900,63900,63900,1704926157.544247
0,63900,63900,63900,1704926157.731433
0,63900,63900,63900,1704926157.939041
0,63900,63900,63900,1704926158.086341
0,63900,63900,63900,1704926158.325002
0,63900,63900,63900,1704926158.519596
0,63900,63900,63900,1704926158.717679
0,63900,63900,63900,1704926158.908558
0,63900,63900,63900,1704926159.112215
0,63900,63900,63900,1704926159.260158
0,63900,63900,63900,1704926159.500267
0,63900,63900,63900,1704926159.694122
0,63900,63900,63900,1704926159.889986
0,63900,63900,63900,1704926160.085057
0,63900,63900,63900,1704926160.279452
0,63900,63900,63900,1704926160.471275
0,63900,63900,63900,1704926160.661397
0,63900,63900,63900,1704926160.863888
0,63900,63900,63900,1704926161.068709
0,63900,63900,63900,1704926161.215446
0,63900,63900,63900,1704926161.450389
0,63900,63900,63900,1704926161.648069
0,63900,63900,63900,1704926161.841804
0,63900,63900,63900,1704926162.03931
0,63900,63900,63900,1704926162.236229
0,63900,63900,63900,1704926162.414922
0,63900,63900,63900,1704926162.625028
0,63900,63900,63900,1704926162.815691
0,63900,63900,63900,1704926162.969813
0,63900,63900,63900,1704926163.209638
0,63900,63900,63900,1704926163.411579
0,63900,63900,63900,1704926163.562457
0,63900,63900,63900,1704926163.798375
0,63900,63900,63900,1704926163.99103
0,63900,63900,63900,1704926164.186647
0,63900,63900,63900,1704926164.381727
0,63900,63900,63900,1704926164.578965
0,63900,63900,63900,1704926164.776292
0,63900,63900,63900,1704926164.974942
0,63900,63900,63900,1704926165.118849
0,63900,63900,63900,1704926165.3356
0,63900,63900,63900,1704926165.513315
0,63900,63900,63900,1704926165.722596
0,63900,63900,63900,1704926165.90321
0,63900,63900,63900,1704926166.108215
0,63900,63900,63900,1704926166.324288
0,63900,63900,63900,1704926166.532057
0,63900,63900,63900,1704926166.725613
0,63900,63900,63900,1704926166.879735
0,63900,63900,63900,1704926167.123512
0,63900,63900,63900,1704926167.31559
0,63900,63900,63900,1704926167.51375
0,63900,63900,63900,1704926167.705452
0,63900,63900,63900,1704926167.899157
0,63900,63900,63900,1704926168.100892
0,63900,63900,63900,1704926168.250587
0,63900,63900,63900,1704926168.486532
0,63900,63900,63900,1704926168.686194
0,63900,63900,63900,1704926168.89297
0,63900,63900,63900,1704926169.043418
0,63900,63900,63900,1704926169.263033
0,63900,63900,63900,1704926169.420691
0,63900,63900,63900,1704926169.616634
0,63900,63900,63900,1704926169.812697
0,63900,63900,63900,1704926170.014107
0,63900,63900,63900,1704926170.185926
0,63900,63900,63900,1704926170.344471
0,63900,63900,63900,1704926170.484037
0,63900,63900,63900,1704926170.539968
0,63900,63900,63900,1704926170.641903
0,63900,63900,63900,1704926170.786846
0,63900,63900,63900,1704926170.842268
0,63900,63900,63900,1704926170.943533
0,63900,63900,63900,1704926171.085505
0,63900,63900,63900,1704926171.144567
0,63900,63900,63900,1704926171.24813
0,63900,63900,63900,1704926171.383136
0,63900,63900,63900,1704926171.441454
0,63900,63900,63900,1704926171.587631
0,63900,63900,63900,1704926171.643993
0,63900,63900,63900,1704926171.743877
0,63900,63900,63900,1704926171.888047
0,63900,63900,63900,1704926171.941793
0,63900,63900,63900,1704926172.042034
0,63900,63900,63900,1704926172.186946
0,63900,63900,63900,1704926172.24373
0,63900,63900,63900,1704926172.344097
0,63900,63900,63900,1704926172.440618
0,63900,63900,63900,1704926172.586547
